route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id
4452_86289,128,4561_1916,Dublin Connolly,BUS893,1,4561_7778018_Txc1AD3651E-C24F-4FEE-B119-EA15CB92DFF8,4561_39
4452_86289,272,4561_1918,Greystones,E118,1,4561_7778018_Txc6ABC2B99-F568-4CC8-8A5F-7AC43FF329E4,4561_1
4452_86289,274,4561_192,Greystones,E100,1,4561_7778018_Txc76C16308-9E78-4DE9-B723-E4F759918EFB,4561_5
4452_86289,119,4561_1923,Greystones,E118,1,4561_7778018_Txc70368979-215D-4041-A6DC-ABBA2C991A04,4561_1
4452_86289,118,4561_1925,Greystones,E134,1,4561_7778018_Txc511D303A-047B-4FA5-A980-6149A778EE2A,4561_1
4452_86289,275,4561_1932,Greystones,E166,1,4561_7778018_TxcB8D1737C-207D-4501-8860-29FBA110A5CD,4561_5
4452_86289,128,4561_1933,Greystones,E166,1,4561_7778018_Txc58228177-7AC7-4D8B-A4FF-C3D98F765C17,4561_5
4452_86289,273,4561_1935,Bray (Daly),E297,1,4561_7778018_TxcA5A78172-ABFF-4A2E-B6DC-48C08ACEBA07,4561_6
4452_86289,274,4561_1936,Bray (Daly),E242,1,4561_7778018_TxcAD1075BA-F128-43FA-B0A6-934F2B12D649,4561_7
4452_86289,121,4561_1942,Bray (Daly),E242,1,4561_7778018_Txc6B8A2C0C-902C-4B63-827A-48B29AD2CE11,4561_7
4452_86289,272,4561_1948,Dublin Connolly,E710,1,4561_7778018_TxcC62872E9-FB9D-4D0F-A99B-37DD8A228F7F,4561_11
4452_86289,119,4561_1953,Dublin Connolly,E710,1,4561_7778018_Txc9037217D-A258-42F7-A413-547AFCA0A8D9,4561_11
4452_86289,118,4561_1955,Dublin Connolly,E702,1,4561_7778018_TxcAF5CB20E-C213-4A0F-A2C2-2C03B32A6941,4561_11
4452_86289,121,4561_196,Greystones,E100,1,4561_7778018_TxcD4948510-6E0F-4DF2-A09D-AC1D8F6A521D,4561_5
4452_86289,273,4561_1962,Greystones,E138,1,4561_7778018_Txc1FE2B7D6-C418-45EA-8452-5F495D02FA64,4561_5
4452_86289,272,4561_1963,Dublin Connolly,E711,1,4561_7778018_TxcBCDF8017-42E6-4475-A6C6-9D9A9F655C3F,4561_12
4452_86289,274,4561_1964,Dublin Connolly,E721,1,4561_7778018_TxcA53646C9-56BC-47EA-A040-B512DE4B9975,4561_13
4452_86289,121,4561_1974,Dublin Connolly,E721,1,4561_7778018_TxcA07CE783-94EF-4BAF-A3D2-B4784CE90E38,4561_13
4452_86289,119,4561_1975,Dublin Connolly,E711,1,4561_7778018_Txc1FEFC0EC-ABE0-4ECD-9D62-11FD0A2EDA40,4561_12
4452_86289,118,4561_1979,Dublin Connolly,E703,1,4561_7778018_Txc1C85B803-B655-4D43-B9EB-0B6A611F0B2F,4561_12
4452_86289,275,4561_198,Greystones,E150,1,4561_7778018_Txc23CE0942-F629-4D9E-BA23-E714468B454A,4561_5
4452_86289,275,4561_1981,Bray (Daly),E273,1,4561_7778018_TxcDC956AB5-BC6B-4CC7-8DF6-DC1802FA015B,4561_6
4452_86289,128,4561_1982,Bray (Daly),E273,1,4561_7778018_Txc544DD9A4-99EF-4AD5-8399-94C96535BCC2,4561_6
4452_86289,128,4561_199,Greystones,E150,1,4561_7778018_TxcDA8DD06A-41DD-4FA6-BA0A-F32059B0C40F,4561_5
4452_86289,118,4561_1992,Dublin Connolly,E704,1,4561_7778018_TxcA1248708-3744-452B-A786-074DD410F303,4561_11
4452_86289,274,4561_1178,Bray (Daly),E224,1,4561_7778018_TxcF301D4C7-55CD-43B3-A0CA-EB1AF6630D9E,4561_9
4452_86289,121,4561_1184,Bray (Daly),E224,1,4561_7778018_Txc4C3F5BF6-F3A1-485F-B7FB-18B69160C417,4561_9
4452_86289,273,4561_1194,Dublin Connolly,BUS881,1,4561_7778018_TxcFAA1E90C-5EFD-418F-B4FE-869D725AA0EB,4561_39
4452_86289,275,4561_1195,Dublin Connolly,BUS881,1,4561_7778018_Txc9874F634-BF09-4702-BDC6-03C172268D5E,4561_39
4452_86289,128,4561_1196,Dublin Connolly,BUS881,1,4561_7778018_TxcD82B347C-76A4-4E43-8AAF-9940DB44410C,4561_39
4452_86289,275,4561_1199,Greystones,E158,1,4561_7778018_Txc0723E4F4-0954-4BA9-936A-254EDCC6A2C6,4561_5
4452_86289,128,4561_1200,Greystones,E158,1,4561_7778018_Txc01E16C61-920E-44BD-A073-D1D38163B143,4561_5
4452_86289,273,4561_1202,Greystones,E130,1,4561_7778018_Txc9C084B7E-1000-4287-BC2F-B584F343E21C,4561_5
4452_86289,118,4561_1203,Bray (Daly),E247,1,4561_7778018_Txc5C8DF381-ECD6-4AB4-A90E-BD98FDE66313,4561_7
4452_86289,272,4561_1208,Bray (Daly),E232,1,4561_7778018_Txc478379F9-6866-494D-ACED-CC738DEF5D11,4561_7
4452_86289,119,4561_1214,Bray (Daly),E232,1,4561_7778018_TxcDD0E88EC-8D32-4461-AA59-334200E4988D,4561_7
4452_86289,118,4561_1218,Greystones,E124,1,4561_7778018_TxcFA1542FC-DFBF-4A74-8FC2-710DACE73238,4561_1
4452_86289,274,4561_1219,Bray (Daly),E225,1,4561_7778018_Txc03D514B0-FEA9-4D2D-8F14-1EDA65EB8591,4561_7
4452_86289,121,4561_1225,Bray (Daly),E225,1,4561_7778018_Txc24A9075B-A3F6-44CE-9C99-51FF7061F2E9,4561_7
4452_86289,273,4561_1233,Bray (Daly),E281,1,4561_7778018_Txc78C1904D-F9DC-4868-B5B8-D47BB44092B7,4561_6
4452_86289,275,4561_1235,Bray (Daly),E263,1,4561_7778018_TxcC5652281-A3D4-41D3-9CBF-5D35EA28B1EC,4561_6
4452_86289,128,4561_1236,Bray (Daly),E263,1,4561_7778018_Txc499C1094-5D76-4B6A-BAA1-FA1EEA768C47,4561_6
4452_86289,272,4561_1237,Bray (Daly),E233,1,4561_7778018_TxcCC7B999A-E907-4AAD-86F1-951279231923,4561_8
4452_86289,119,4561_1243,Bray (Daly),E233,1,4561_7778018_Txc7AA1424E-08FB-40B0-ADBA-659349D19F10,4561_8
4452_86289,118,4561_1246,Bray (Daly),E248,1,4561_7778018_Txc7B86BA86-D16A-48A7-9F8D-B4770DAC478E,4561_7
4452_86289,273,4561_1251,Lansdowne Road,E550,1,4561_7778018_Txc8FC5DB3D-87E9-431D-BD5E-9652181B628A,4561_14
4452_86289,274,4561_1252,Greystones,E126,1,4561_7778018_TxcB24612D6-4704-4D73-A739-0CCE244B30EC,4561_1
4452_86289,121,4561_1258,Greystones,E126,1,4561_7778018_TxcE68BE73C-C454-47F7-AB1C-E29CB6B4D56F,4561_1
4452_86289,273,4561_126,Bray (Daly),E253,1,4561_7778018_TxcA348BB57-7169-4718-929C-062872609CB4,4561_6
4452_86289,118,4561_1261,Bray (Daly),E249,1,4561_7778018_Txc580D999E-6073-422A-95AA-B1BCC91710C3,4561_8
4452_86289,272,4561_1268,Bray (Daly),E234,1,4561_7778018_Txc9305AC59-2017-4B7B-B5E4-0FA530A6137B,4561_7
4452_86289,119,4561_1276,Bray (Daly),E234,1,4561_7778018_Txc2180EC1F-7F73-4493-8E47-4517EC86D752,4561_7
4452_86289,273,4561_1278,Bray (Daly),E282,1,4561_7778018_TxcC4DC57BD-4D76-4913-912F-726EDD8C7B43,4561_6
4452_86289,118,4561_128,Bray (Daly),E209,1,4561_7778018_Txc2510EE6B-D910-4A62-93CE-365DD8B96AAB,4561_7
4452_86289,275,4561_1281,Bray (Daly),E264,1,4561_7778018_TxcAA6B7EB9-E30C-4439-B581-4970CAC4429A,4561_6
4452_86289,128,4561_1282,Bray (Daly),E264,1,4561_7778018_Txc87465C79-9007-4923-87E7-99C110B8CD2B,4561_6
4452_86289,118,4561_1283,Greystones,E125,1,4561_7778018_Txc21E65DEE-ED40-4BD0-A278-7838F253A515,4561_2
4452_86289,273,4561_1289,Bray (Daly),E283,1,4561_7778018_Txc1494DFCB-CB03-46AE-94D3-FF92CE4B88AB,4561_6
4452_86289,272,4561_129,Bray (Daly),E204,1,4561_7778018_Txc37181E54-FFF1-4155-8DB9-B15079D1293E,4561_8
4452_86289,274,4561_1290,Bray (Daly),E227,1,4561_7778018_Txc95357CBD-CB82-4A81-9324-0C963F28B65A,4561_7
4452_86289,121,4561_1296,Bray (Daly),E227,1,4561_7778018_Txc72C2323E-B9F1-4C79-BE50-7DFC17DA06F1,4561_7
4452_86289,272,4561_1300,Greystones,E111,1,4561_7778018_Txc1375C8AE-DF0A-496B-9A45-3BC144C95C44,4561_1
4452_86289,119,4561_1307,Greystones,E111,1,4561_7778018_Txc64D6590B-5B75-45A1-8C58-231F1E39B5E3,4561_1
4452_86289,118,4561_1309,Bray (Daly),E250,1,4561_7778018_Txc1F91CABD-836B-43E2-820D-8CAE4E4F7318,4561_8
4452_86289,273,4561_1317,Lansdowne Road,E551,1,4561_7778018_Txc87C3CBC3-3AB3-4B23-B319-EB919258780C,4561_14
4452_86289,273,4561_1318,Dublin Connolly,BUS883,1,4561_7778018_TxcEB14E614-5194-4A79-A36B-68D8C0F2CDEC,4561_39
4452_86289,275,4561_1319,Dublin Connolly,BUS883,1,4561_7778018_Txc94A54C8A-A837-47A6-B499-83420EA98B48,4561_39
4452_86289,128,4561_1320,Dublin Connolly,BUS883,1,4561_7778018_Txc4FBD07FC-F6FF-40C1-A314-CB7AE576ED46,4561_39
4452_86289,275,4561_1323,Greystones,E159,1,4561_7778018_TxcFFCE6781-D903-4031-B361-9127D731DD9F,4561_5
4452_86289,128,4561_1324,Greystones,E159,1,4561_7778018_TxcD237DA7A-0496-4BED-A8F6-FB1C21762AA9,4561_5
4452_86289,273,4561_1326,Bray (Daly),E284,1,4561_7778018_Txc84CB5016-786A-4ADC-870E-40E5C0683C98,4561_6
4452_86289,118,4561_1327,Bray (Daly),E251,1,4561_7778018_Txc00E9A5AF-390B-44D4-B999-3BB289EA364E,4561_7
4452_86289,276,4561_1332,Bray (Daly),E235,1,4561_7778018_Txc60250C9C-713A-4E0C-A06F-F81B7847E8C0,4561_7
4452_86289,119,4561_1342,Bray (Daly),E235,1,4561_7778018_TxcE2D7C82A-CF63-487C-9AFD-0A396954F448,4561_7
4452_86289,277,4561_1344,Bray (Daly),E235,1,4561_7778018_Txc0FF1F886-A8F3-4866-91ED-744EFF833544,4561_17
4452_86289,273,4561_1346,Lansdowne Road,E552,1,4561_7778018_Txc597355BA-4F54-4531-92AD-AC9471F3BA6D,4561_14
4452_86289,118,4561_1347,Greystones,E126,1,4561_7778018_Txc0CAE7B2D-546E-4ACC-9C5C-E7FFD4915E4B,4561_1
4452_86289,274,4561_1348,Bray (Daly),E228,1,4561_7778018_Txc70A97EA2-482D-4622-A03A-EA0D0C7FAA50,4561_8
4452_86289,119,4561_135,Bray (Daly),E204,1,4561_7778018_Txc3E6703D3-70FB-4352-8175-BEB51ADAEF04,4561_8
4452_86289,121,4561_1359,Bray (Daly),E228,1,4561_7778018_Txc9AF04905-355E-4563-A1CA-E577E585D4AF,4561_8
4452_86286,128,4561_7059,M3 Parkway,D382,0,4561_7778018_TxcD0C234D3-90FE-49DE-8A45-DC42CCAA80A7,4561_381
4452_86289,273,4561_706,Bray (Daly),E269,1,4561_7778018_TxcB89A30B3-D18D-4865-B489-A9803633B8A1,4561_6
4452_86286,129,4561_7060,M3 Parkway,D382,0,4561_7778018_Txc8AE4B9B8-8E40-417D-8992-8EF9D7819BCD,4561_381
4452_86286,130,4561_7061,M3 Parkway,D382,0,4561_7778018_Txc80D62D45-284C-4AFD-9643-B2E532C71A46,4561_381
4452_86286,121,4561_7062,M3 Parkway,D382,0,4561_7778018_Txc232C4AD1-0621-4E2A-AA8A-02AEAF170672,4561_381
4452_86286,131,4561_7063,M3 Parkway,D382,0,4561_7778018_Txc557B0971-9711-47E0-B207-836D21B74BB1,4561_381
4452_86286,108,4561_7064,M3 Parkway,D344,0,4561_7778018_TxcC091FEC2-3AC6-428D-B428-C99DA7F562CE,4561_378
4452_86286,119,4561_7069,M3 Parkway,D344,0,4561_7778018_Txc2DC03F05-7290-4666-9632-408D557BDB8A,4561_378
4452_86286,118,4561_7070,Mullingar,D935,0,4561_7778018_TxcA16C31A2-0837-496D-A486-22D320312849,4561_388
4452_86286,118,4561_7072,M3 Parkway,D328,0,4561_7778018_Txc32800ABA-1DFD-4252-972A-096D1518A7A7,4561_378
4452_86286,118,4561_7076,Maynooth,D936,0,4561_7778018_TxcDCE5E236-3E96-44D3-B67C-4007193888BE,4561_385
4452_86286,120,4561_7077,Maynooth,D925,0,4561_7778018_Txc7A407520-2D3C-45ED-98FC-AD07480D6F6C,4561_382
4452_86289,275,4561_708,Bray (Daly),E255,1,4561_7778018_Txc302A55C3-F968-4A21-9727-31780C659D1B,4561_6
4452_86286,128,4561_7081,Maynooth,D925,0,4561_7778018_Txc6349892D-6E17-470A-96AD-A323FCF465BC,4561_382
4452_86286,129,4561_7082,Maynooth,D925,0,4561_7778018_Txc5924B174-AF9D-4A1F-BD39-6E9D002C1D57,4561_382
4452_86286,130,4561_7083,Maynooth,D925,0,4561_7778018_Txc7B01C990-5E38-4BB9-8065-EE0C9C2C08B6,4561_382
4452_86286,121,4561_7084,Maynooth,D925,0,4561_7778018_Txc37DDC267-50B4-4DAF-B61C-386335C577EE,4561_382
4452_86286,131,4561_7085,Maynooth,D925,0,4561_7778018_Txc718BC80A-092D-4F23-9018-C18928E76039,4561_382
4452_86286,108,4561_7086,Maynooth,D931,0,4561_7778018_Txc037A9E28-33B3-4636-A395-CAF8D1ACA53D,4561_382
4452_86286,119,4561_7089,Maynooth,D931,0,4561_7778018_TxcC973BE15-74BB-423B-AA3F-0DF8BBC5DD7A,4561_382
4452_86289,128,4561_709,Bray (Daly),E255,1,4561_7778018_TxcA3034EB9-A611-41CC-AC89-8EB0254BA07E,4561_6
4452_86286,108,4561_7093,M3 Parkway,D345,0,4561_7778018_Txc9AE3F488-D952-4B3D-8FBF-A0793C69851A,4561_378
4452_86286,120,4561_7094,M3 Parkway,D383,0,4561_7778018_TxcA831A697-9BD3-47F4-A0CE-338369A40144,4561_381
4452_86289,272,4561_71,Bray (Daly),E202,1,4561_7778018_TxcBA8C0708-8AED-4055-8701-B4FCD9C89608,4561_7
4452_86289,272,4561_710,Bray (Daly),E221,1,4561_7778018_TxcFBFF7BA6-FFF4-4779-98A7-CC4858BA3B05,4561_8
4452_86286,128,4561_7101,M3 Parkway,D383,0,4561_7778018_Txc6748DEE6-43B5-46BF-95EF-EDC566ECD13C,4561_391
4452_86286,129,4561_7102,M3 Parkway,D383,0,4561_7778018_Txc4F044982-1D5A-434B-81FD-2D4E53929249,4561_391
4452_86286,130,4561_7103,M3 Parkway,D383,0,4561_7778018_TxcB1C90265-40B6-4E2E-9A29-95158C54167C,4561_391
4452_86286,121,4561_7104,M3 Parkway,D383,0,4561_7778018_TxcE6F67B55-756B-4F52-AF2E-1493E50C5AC1,4561_391
4452_86286,131,4561_7105,M3 Parkway,D383,0,4561_7778018_Txc23CAFF19-A407-46C0-BAC7-F5FA3A9B8B1B,4561_391
4452_86286,119,4561_7106,M3 Parkway,D345,0,4561_7778018_TxcDCF68C44-DBF0-43BE-ADF7-8218F85054DB,4561_378
4452_86286,118,4561_7107,M3 Parkway,D330,0,4561_7778018_Txc9B34AB2A-71A5-482E-A9E1-630EEB9516E5,4561_378
4452_86286,118,4561_7108,Maynooth,D938,0,4561_7778018_Txc2AACDBA6-9DAD-45C1-9325-23C8C09054B5,4561_385
4452_86286,108,4561_7109,Maynooth,D933,0,4561_7778018_TxcFE36C6A0-1C0A-47B3-BA10-AA3501C7F1DD,4561_382
4452_86286,120,4561_7110,Maynooth,D926,0,4561_7778018_TxcD2CB9F1D-B18E-4170-A9EB-07A966EC09D2,4561_389
4452_86286,128,4561_7116,Maynooth,D926,0,4561_7778018_Txc22F9FD9A-672C-4A62-A87C-76A74D0C691F,4561_389
4452_86286,129,4561_7117,Maynooth,D926,0,4561_7778018_Txc089E591F-2F08-4F12-A4F8-D3919474AD9E,4561_389
4452_86286,130,4561_7118,Maynooth,D926,0,4561_7778018_Txc3EA87046-36A4-443A-8FF5-C23D99AC4815,4561_389
4452_86286,121,4561_7119,Maynooth,D926,0,4561_7778018_Txc7182E40B-7A40-40D6-B4CA-763D825BA39F,4561_389
4452_86286,131,4561_7120,Maynooth,D926,0,4561_7778018_Txc0357D59F-44A0-4FC6-A8C7-D41F0E523360,4561_389
4452_86286,119,4561_7121,Maynooth,D933,0,4561_7778018_Txc15E5E5D6-5943-451C-B7C2-4C76C698643A,4561_382
4452_86286,108,4561_7122,M3 Parkway,D346,0,4561_7778018_Txc8B3909EB-0914-4431-942C-370A55B8F962,4561_378
4452_86286,119,4561_7126,M3 Parkway,D346,0,4561_7778018_Txc91C2FB09-995A-4BFB-8407-54B307C2497F,4561_378
4452_86286,120,4561_7127,M3 Parkway,D384,0,4561_7778018_TxcC74A211A-97E3-431B-BE5D-82DFB0CADAF2,4561_378
4452_86286,128,4561_7131,M3 Parkway,D384,0,4561_7778018_Txc7C2CBB13-C75D-423E-B622-1665C40AA740,4561_381
4452_86286,129,4561_7132,M3 Parkway,D384,0,4561_7778018_Txc575BDE87-860A-453F-BA87-3EC9B18ADD0E,4561_381
4452_86286,130,4561_7133,M3 Parkway,D384,0,4561_7778018_TxcB811E45A-D229-434C-820A-76654C7844B2,4561_381
4452_86286,121,4561_7134,M3 Parkway,D384,0,4561_7778018_TxcDD4D3473-69BB-4069-A5A5-1CA4A5434FF7,4561_381
4452_86286,131,4561_7135,M3 Parkway,D384,0,4561_7778018_TxcC4A79E5E-DF73-4510-8F4D-47A40B0A159C,4561_381
4452_86286,118,4561_7136,M3 Parkway,D332,0,4561_7778018_TxcBE778D28-2595-4666-B468-E1141CC49C8D,4561_378
4452_86286,118,4561_7137,Maynooth,D940,0,4561_7778018_TxcBA56F391-4541-41A1-ADDD-E0AD9F658D86,4561_385
4452_86286,108,4561_7138,Maynooth,D935,0,4561_7778018_TxcDACE57FF-64BF-404E-9A43-45AC82F8A047,4561_382
4452_86286,120,4561_7139,Maynooth,D927,0,4561_7778018_TxcD30692D2-F0B0-424F-8662-54CAF51F7648,4561_389
4452_86286,128,4561_7145,Maynooth,D927,0,4561_7778018_Txc07BA0EDF-B427-4161-AF9B-9AACD0DDFCFD,4561_389
4452_86286,129,4561_7146,Maynooth,D927,0,4561_7778018_Txc41142814-6524-4AD3-8593-2567BB778568,4561_389
4452_86289,274,4561_1993,Dublin Connolly,E722,1,4561_7778018_TxcEFC3C410-13FF-4C43-B43F-66ECD2E57FD6,4561_11
4452_86289,121,4561_1999,Dublin Connolly,E722,1,4561_7778018_TxcAF87E702-A5C9-46AF-BDC9-963571C897D7,4561_11
4452_86289,118,4561_200,Greystones,E107,1,4561_7778018_Txc0C89182B-285E-4008-A556-E9FF15262495,4561_2
4452_86289,272,4561_2002,Dublin Connolly,E713,1,4561_7778018_TxcAA4924D2-3D3B-4DBE-A7A3-D0323969235A,4561_11
4452_86289,119,4561_2007,Dublin Connolly,E713,1,4561_7778018_TxcA6F3608B-2C32-45CA-9FF3-5164FDD2CC63,4561_11
4452_86289,118,4561_2026,Malahide,E800,0,4561_7778018_Txc8CDB97F5-4111-4558-B366-7A364A7F2BB4,4561_55
4452_86289,118,4561_2027,Howth,E901,0,4561_7778018_Txc5DAD9117-4DCE-4BEC-B2F7-3F5C486CEE53,4561_61
4452_86289,273,4561_203,Dublin Connolly,BUS865,1,4561_7778018_Txc53B343C3-D531-4941-8CE7-341EDC549803,4561_39
4452_86289,272,4561_2035,Malahide,E800,0,4561_7778018_TxcEB272AD8-9A2F-40AC-ADF4-C97078DF952D,4561_55
4452_86289,119,4561_2038,Malahide,E800,0,4561_7778018_Txc4BD4C5CC-F1A1-42CA-9E73-D4CD6C298536,4561_55
4452_86289,273,4561_2039,Dublin Connolly,E721,0,4561_7778018_TxcADB78AFD-23C9-45D7-B3F3-51DFD2D61904,4561_52
4452_86289,275,4561_204,Dublin Connolly,BUS865,1,4561_7778018_Txc083948F9-5545-4855-93FF-7E846E72567B,4561_39
4452_86289,118,4561_2040,Malahide,E802,0,4561_7778018_Txc6D1FB49F-0A4D-4D38-A366-B3342BF27C26,4561_55
4452_86289,272,4561_2041,Malahide,E850,0,4561_7778018_Txc0F230597-6B5F-4C1C-8843-1C01AB5A0160,4561_60
4452_86289,119,4561_2044,Malahide,E850,0,4561_7778018_Txc5240F521-CBFE-4D43-AAE9-39AC6EB19D79,4561_60
4452_86289,273,4561_2045,Dublin Connolly,E720,0,4561_7778018_TxcFA2148BF-8EB2-4287-83F0-D11001AE086B,4561_81
4452_86289,128,4561_205,Dublin Connolly,BUS865,1,4561_7778018_Txc026E548F-CE53-4BA2-807B-6D5E17A1FA0F,4561_39
4452_86289,118,4561_2053,Howth,E903,0,4561_7778018_TxcDDBD92B6-4088-4950-BDEB-227F8DA91586,4561_61
4452_86289,272,4561_2060,Malahide,E801,0,4561_7778018_Txc4E90B11D-2E30-4112-B755-8027386EAA0D,4561_57
4452_86289,119,4561_2064,Malahide,E801,0,4561_7778018_Txc7C1BEBC3-B53D-4E53-8D3B-17D14C2B8E26,4561_57
4452_86289,273,4561_2066,Dublin Connolly,E722,0,4561_7778018_TxcDAADA3E8-F20B-4583-8694-44F7A63BFDF4,4561_53
4452_86289,272,4561_2068,Howth,E900,0,4561_7778018_TxcDE452F3E-6CC1-478C-8843-A95F2421BA6D,4561_63
4452_86289,273,4561_207,Bray (Daly),E256,1,4561_7778018_Txc2B8D11EC-AC2D-48B4-BFAA-0516A096131F,4561_6
4452_86289,119,4561_2074,Howth,E900,0,4561_7778018_Txc11A637D5-B4ED-4512-9C59-04959874EDD5,4561_63
4452_86289,118,4561_2076,Malahide,E801,0,4561_7778018_Txc4DC60E34-F6B4-46B5-BDD9-4CD537865EA6,4561_56
4452_86289,118,4561_2077,Malahide,E804,0,4561_7778018_Txc0F5B6F56-17D5-4E00-B099-F6F980F238A6,4561_57
4452_86289,118,4561_2078,Howth,E904,0,4561_7778018_TxcB88A7D28-C178-4B9D-9289-619C7827CB0E,4561_62
4452_86289,272,4561_2079,Howth,E901,0,4561_7778018_TxcAB5C4811-3535-4F85-B983-B8F46D8A4A10,4561_62
4452_86289,274,4561_208,Bray (Daly),E201,1,4561_7778018_Txc95D77B59-C3B2-4964-836C-D2CCBEF0E329,4561_8
4452_86289,119,4561_2083,Howth,E901,0,4561_7778018_Txc546881A7-CD4B-4560-AB4F-1F467F0009DF,4561_62
4452_86289,273,4561_2084,Dublin Connolly,E723,0,4561_7778018_TxcBA3BC676-D54B-4E66-A1B2-75022116D466,4561_52
4452_86289,272,4561_2095,Malahide,E802,0,4561_7778018_TxcFCF0F284-8D91-43DF-9406-48C7AEB71713,4561_55
4452_86289,119,4561_2099,Malahide,E802,0,4561_7778018_TxcA217F7FF-5563-4220-86FD-A65522E7DD42,4561_55
4452_86289,273,4561_2100,Dublin Connolly,E724,0,4561_7778018_TxcDEAA6C4C-7778-4F70-B64D-A54FC06CD8B2,4561_52
4452_86289,118,4561_2101,Howth,E905,0,4561_7778018_Txc757DCED3-C4B8-4ED4-8A69-B427B51EF7DE,4561_62
4452_86289,118,4561_2108,Howth,E906,0,4561_7778018_Txc1DC238B6-9637-4B96-AE21-3D1ED73E4634,4561_61
4452_86289,118,4561_2109,Malahide,E805,0,4561_7778018_Txc58A813D7-808B-449C-923E-6258D3D6B6CD,4561_55
4452_86289,272,4561_2110,Howth,E902,0,4561_7778018_Txc580D8A7B-5248-4E7B-BC16-EC9FFFAA04F7,4561_62
4452_86289,119,4561_2114,Howth,E902,0,4561_7778018_TxcE3A658EF-6301-43AD-94AC-BEF6071B39D7,4561_62
4452_86289,273,4561_2115,Dublin Connolly,E725,0,4561_7778018_TxcADFB0A64-24A9-4F35-B057-A1D25BBDF345,4561_52
4452_86289,272,4561_2125,Malahide,E803,0,4561_7778018_Txc368E6F53-9746-408E-B9E2-B9C599538E84,4561_57
4452_86289,119,4561_2129,Malahide,E803,0,4561_7778018_TxcCE32B282-7E01-45AE-AC03-41E65185BBBF,4561_57
4452_86289,273,4561_2131,Dublin Connolly,E726,0,4561_7778018_Txc326E01E6-AB5E-4C25-9956-90633476A66F,4561_53
4452_86289,118,4561_2137,Howth,E907,0,4561_7778018_Txc344B8FF7-3D68-46F7-8F31-DF5158740BAF,4561_62
4452_86289,118,4561_2139,Malahide,E807,0,4561_7778018_Txc65E3384D-1E4D-4524-8E95-B25883D9069C,4561_57
4452_86289,121,4561_214,Bray (Daly),E201,1,4561_7778018_TxcD13AA319-9C3F-45A3-8626-7E1F6A5EED7F,4561_8
4452_86289,118,4561_2140,Howth,E908,0,4561_7778018_TxcCD6761F1-5D83-4410-88A3-6816D0A14D56,4561_62
4452_86289,272,4561_2141,Howth,E903,0,4561_7778018_Txc3B9655CE-AAE9-4440-95FF-4A722207FB6D,4561_62
4452_86289,119,4561_2149,Howth,E903,0,4561_7778018_TxcD1609896-D6B0-414F-968F-EEDE30482A91,4561_62
4452_86289,273,4561_2150,Dublin Connolly,E727,0,4561_7778018_Txc6A373052-59F5-4B97-8519-F2398B86B30A,4561_52
4452_86289,272,4561_2169,Malahide,E804,0,4561_7778018_Txc803CD1E0-640F-4533-A98E-2BD14AE6F91D,4561_55
4452_86289,272,4561_217,Bray (Daly),E207,1,4561_7778018_Txc3AFB7191-117C-4A44-9C9B-FCD3F03D160D,4561_8
4452_86289,119,4561_2173,Malahide,E804,0,4561_7778018_TxcC4A2411F-5D99-4A59-933C-4A1698123640,4561_55
4452_86289,273,4561_2174,Dublin Connolly,E728,0,4561_7778018_Txc1C036CA3-AC5C-4953-8BCB-53FC05C7CD5C,4561_52
4452_86289,118,4561_2175,Howth,E909,0,4561_7778018_TxcBA40A49B-951E-4B69-A64A-5FDCD78C5427,4561_62
4452_86289,118,4561_2182,Howth,E911,0,4561_7778018_Txc48795621-5780-42BD-9FB1-6BA061D5E4AB,4561_61
4452_86286,130,4561_7147,Maynooth,D927,0,4561_7778018_Txc9F229243-1846-4EC4-8756-E262094701E5,4561_389
4452_86286,121,4561_7148,Maynooth,D927,0,4561_7778018_TxcA89B9B15-7A96-4E86-8865-B2F538CB9131,4561_389
4452_86286,131,4561_7149,Maynooth,D927,0,4561_7778018_TxcF507509D-89AB-4CED-ADC7-4ED35A4B4F2C,4561_389
4452_86286,119,4561_7150,Maynooth,D935,0,4561_7778018_Txc7A58C292-1C61-454B-B015-FB449A3E220B,4561_382
4452_86286,118,4561_7151,M3 Parkway,D334,0,4561_7778018_Txc1A44D776-2289-42DC-A86D-9283ED724B34,4561_378
4452_86286,108,4561_7152,M3 Parkway,D347,0,4561_7778018_TxcDE8821BB-A53E-4409-933B-04DFCE99EA90,4561_381
4452_86286,120,4561_7153,M3 Parkway,D385,0,4561_7778018_TxcE759A676-EC63-4AB5-A01F-0117C6F8BC24,4561_378
4452_86289,119,4561_716,Bray (Daly),E221,1,4561_7778018_TxcBF11668D-E59F-47BA-956F-415ACE3755A4,4561_8
4452_86286,128,4561_7160,M3 Parkway,D385,0,4561_7778018_TxcE12EB7BE-F58D-4DC6-988B-8C761D848ED9,4561_391
4452_86286,129,4561_7161,M3 Parkway,D385,0,4561_7778018_Txc0A60A67C-996C-43E7-BD54-107FF9BD03A6,4561_391
4452_86286,130,4561_7162,M3 Parkway,D385,0,4561_7778018_TxcDD118C1A-31D8-4B84-A18D-30F6886C524E,4561_391
4452_86286,121,4561_7163,M3 Parkway,D385,0,4561_7778018_TxcAB58529D-41CE-441A-833E-94B9744E17C7,4561_391
