route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id
4525_90459,488,4570_7524,Damastown,3253,0,4570_7778195_9038007,4570_242
4525_90459,489,4570_7525,Burlington Road,11004,1,4570_7778195_9038002,4570_243
4525_90459,489,4570_7526,Burlington Road,11042,1,4570_7778195_9038004,4570_243
4525_90459,489,4570_7527,Burlington Road,10935,1,4570_7778195_9038006,4570_243
4525_90459,489,4570_7528,Burlington Road,11002,1,4570_7778195_9038010,4570_243
4525_90459,489,4570_7529,Burlington Road,11011,1,4570_7778195_9038011,4570_243
4525_90509,488,4570_753,Parnell St,1431,1,4570_7778195_5120007,4570_28
4525_90459,490,4570_7530,Burlington Road,17101,1,4570_7778195_9038004,4570_245
4525_90459,488,4570_7531,Burlington Road,3302,1,4570_7778195_9038014,4570_243
4525_90459,490,4570_7532,Burlington Road,17182,1,4570_7778195_9038008,4570_243
4525_90459,489,4570_7533,Burlington Road,10987,1,4570_7778195_9038009,4570_245
4525_90459,488,4570_7534,Burlington Road,3206,1,4570_7778195_9038003,4570_243
4525_90459,490,4570_7535,Burlington Road,17203,1,4570_7778195_9038001,4570_243
4525_90459,489,4570_7536,Burlington Road,11044,1,4570_7778195_9038004,4570_245
4525_90459,488,4570_7537,Burlington Road,3220,1,4570_7778195_9038010,4570_243
4525_90459,489,4570_7538,Burlington Road,11022,1,4570_7778195_9038012,4570_243
4525_90459,490,4570_7539,Burlington Road,17236,1,4570_7778195_9038006,4570_245
4525_90509,488,4570_754,Ballsbridge,1511,1,4570_7778195_5120001,4570_29
4525_90459,488,4570_7540,Burlington Road,3196,1,4570_7778195_9038013,4570_243
4525_90459,489,4570_7541,Burlington Road,11054,1,4570_7778195_9038008,4570_243
4525_90459,490,4570_7542,Burlington Road,17126,1,4570_7778195_9038010,4570_245
4525_90459,488,4570_7543,Burlington Road,3185,1,4570_7778195_9038008,4570_243
4525_90459,490,4570_7544,Burlington Road,17193,1,4570_7778195_9038011,4570_243
4525_90459,489,4570_7545,Burlington Road,11035,1,4570_7778195_9038007,4570_245
4525_90459,488,4570_7546,Burlington Road,3269,1,4570_7778195_9038011,4570_243
4525_90459,490,4570_7547,Burlington Road,17184,1,4570_7778195_9038008,4570_243
4525_90459,489,4570_7548,Burlington Road,11013,1,4570_7778195_9038011,4570_245
4525_90459,488,4570_7549,Burlington Road,3304,1,4570_7778195_9038014,4570_243
4525_90509,489,4570_755,Parnell St,9612,1,4570_7778195_5120003,4570_28
4525_90459,490,4570_7550,Burlington Road,17206,1,4570_7778195_9038009,4570_243
4525_90459,489,4570_7551,Burlington Road,10989,1,4570_7778195_9038009,4570_245
4525_90459,488,4570_7552,Burlington Road,3246,1,4570_7778195_9038007,4570_243
4525_90459,490,4570_7553,Burlington Road,17232,1,4570_7778195_9038013,4570_243
4525_90459,489,4570_7554,Burlington Road,11046,1,4570_7778195_9038004,4570_245
4525_90459,488,4570_7555,Burlington Road,3282,1,4570_7778195_9038017,4570_243
4525_90459,490,4570_7556,Burlington Road,17238,1,4570_7778195_9038006,4570_243
4525_90459,489,4570_7557,Burlington Road,10897,1,4570_7778195_9038017,4570_245
4525_90459,488,4570_7558,Burlington Road,3198,1,4570_7778195_9038013,4570_243
4525_90459,489,4570_7559,Burlington Road,10979,1,4570_7778195_9038018,4570_243
4525_90509,488,4570_756,Ballsbridge,1498,1,4570_7778195_5120002,4570_29
4525_90459,490,4570_7560,Burlington Road,17128,1,4570_7778195_9038010,4570_245
4525_90459,488,4570_7561,Burlington Road,3235,1,4570_7778195_9038004,4570_243
4525_90459,490,4570_7562,Burlington Road,17195,1,4570_7778195_9038011,4570_243
4525_90459,489,4570_7563,Burlington Road,11056,1,4570_7778195_9038008,4570_245
4525_90459,488,4570_7564,Burlington Road,3259,1,4570_7778195_9038009,4570_243
4525_90459,489,4570_7565,Burlington Road,11037,1,4570_7778195_9038007,4570_243
4525_90459,490,4570_7566,Burlington Road,17141,1,4570_7778195_9038016,4570_245
4525_90459,488,4570_7567,Burlington Road,3359,1,4570_7778195_9038002,4570_243
4525_90459,490,4570_7568,Burlington Road,17208,1,4570_7778195_9038009,4570_243
4525_90459,489,4570_7569,Burlington Road,11015,1,4570_7778195_9038011,4570_245
4525_90509,488,4570_757,Parnell St,1467,1,4570_7778195_5120003,4570_28
4525_90459,488,4570_7570,Burlington Road,3210,1,4570_7778195_9038003,4570_243
4525_90459,490,4570_7571,Burlington Road,17234,1,4570_7778195_9038013,4570_243
4525_90459,489,4570_7572,Burlington Road,10996,1,4570_7778195_9038001,4570_245
4525_90459,488,4570_7573,Burlington Road,3224,1,4570_7778195_9038010,4570_244
4525_90459,490,4570_7574,Burlington Road,17240,1,4570_7778195_9038006,4570_243
4525_90459,489,4570_7575,Burlington Road,11048,1,4570_7778195_9038004,4570_245
4525_90459,488,4570_7576,Burlington Road,6680,1,4570_7778195_7038689,4570_244
4525_90459,489,4570_7577,Burlington Road,10899,1,4570_7778195_9038017,4570_243
4525_90459,490,4570_7578,Burlington Road,17187,1,4570_7778195_9038017,4570_245
4525_90459,488,4570_7579,Burlington Road,3289,1,4570_7778195_9038018,4570_244
4525_90509,489,4570_758,Parnell St,9541,1,4570_7778195_5120001,4570_30
4525_90459,488,4570_7580,Burlington Road,3200,1,4570_7778195_9038013,4570_244
4525_90459,490,4570_7581,Burlington Road,17173,1,4570_7778195_9038002,4570_243
4525_90459,489,4570_7582,Burlington Road,10981,1,4570_7778195_9038018,4570_245
4525_90459,488,4570_7583,Burlington Road,3294,1,4570_7778195_9038019,4570_244
4525_90459,489,4570_7584,Burlington Road,10966,1,4570_7778195_9038015,4570_243
4525_90459,490,4570_7585,Burlington Road,17107,1,4570_7778195_9038004,4570_245
4525_90459,488,4570_7586,Burlington Road,3189,1,4570_7778195_9038008,4570_243
4525_90459,490,4570_7587,Burlington Road,17210,1,4570_7778195_9038009,4570_243
4525_90459,489,4570_7588,Burlington Road,11007,1,4570_7778195_9038021,4570_245
4525_90459,488,4570_7589,Burlington Road,3273,1,4570_7778195_9038011,4570_243
4525_90509,488,4570_759,Parnell St,1551,1,4570_7778195_5120004,4570_28
4525_90459,490,4570_7590,Burlington Road,17093,1,4570_7778195_9038015,4570_243
4525_90459,489,4570_7591,Burlington Road,11017,1,4570_7778195_9038011,4570_245
4525_90459,488,4570_7592,Burlington Road,3212,1,4570_7778195_9038003,4570_243
4525_90459,490,4570_7593,Burlington Road,17242,1,4570_7778195_9038006,4570_243
4525_90459,489,4570_7594,Burlington Road,10998,1,4570_7778195_9038001,4570_245
4525_90459,488,4570_7595,Burlington Road,3250,1,4570_7778195_9038007,4570_243
4525_90459,489,4570_7596,Burlington Road,10921,1,4570_7778195_9038020,4570_243
4525_90459,490,4570_7597,Burlington Road,17189,1,4570_7778195_9038017,4570_245
4525_90459,488,4570_7598,Burlington Road,3286,1,4570_7778195_9038017,4570_243
4525_90459,490,4570_7599,Burlington Road,17199,1,4570_7778195_9038011,4570_243
4525_90515,490,4570_76,Shaw street,15613,0,4570_7778195_9001003,4570_1
4525_90509,488,4570_760,Parnell St,1538,1,4570_7778195_5120006,4570_28
4525_90459,489,4570_7600,Burlington Road,10983,1,4570_7778195_9038018,4570_245
4525_90459,488,4570_7601,Burlington Road,3202,1,4570_7778195_9038013,4570_243
4525_90459,489,4570_7602,Burlington Road,10968,1,4570_7778195_9038015,4570_243
4525_90459,490,4570_7603,Burlington Road,17109,1,4570_7778195_9038004,4570_245
4525_90459,488,4570_7604,Burlington Road,3191,1,4570_7778195_9038008,4570_243
4525_90459,490,4570_7605,Burlington Road,17212,1,4570_7778195_9038009,4570_243
4525_90459,489,4570_7606,Burlington Road,11009,1,4570_7778195_9038021,4570_245
4525_90459,488,4570_7607,Burlington Road,3310,1,4570_7778195_9038014,4570_243
4525_90459,490,4570_7608,Burlington Road,17180,1,4570_7778195_9038018,4570_243
4525_90459,489,4570_7609,Burlington Road,11019,1,4570_7778195_9038011,4570_245
4525_90509,489,4570_761,Parnell St,9562,1,4570_7778195_5120002,4570_30
4525_90459,488,4570_7610,Burlington Road,3252,1,4570_7778195_9038007,4570_243
4525_90459,489,4570_7611,Burlington Road,11000,1,4570_7778195_9038001,4570_243
4525_90459,490,4570_7612,Burlington Road,17191,1,4570_7778195_9038017,4570_245
4525_90459,488,4570_7613,Burlington Road,3288,1,4570_7778195_9038017,4570_243
4525_90459,490,4570_7614,Burlington Road,17201,1,4570_7778195_9038011,4570_243
4525_90459,489,4570_7615,Burlington Road,10903,1,4570_7778195_9038017,4570_245
4525_90459,488,4570_7616,Parnell Sq,3241,1,4570_7778195_9038004,4570_246
4525_90459,490,4570_7617,Parnell Sq,17111,1,4570_7778195_9038004,4570_246
4525_90459,489,4570_7618,Parnell Sq,11062,1,4570_7778195_9038008,4570_247
4525_90459,488,4570_7619,Parnell Sq,3265,1,4570_7778195_9038009,4570_246
4525_90509,489,4570_762,Parnell St,9614,1,4570_7778195_5120003,4570_28
4525_90460,488,4570_7620,Damastown,3215,0,4570_7778195_9038001,4570_248
4525_90460,488,4570_7621,Damastown,3460,0,4570_7778195_9038006,4570_248
4525_90460,488,4570_7622,Damastown,3254,0,4570_7778195_9038009,4570_248
4525_90460,488,4570_7623,Damastown,3458,0,4570_7778195_9038012,4570_248
4525_90460,488,4570_7624,Damastown,3301,0,4570_7778195_9038014,4570_248
4525_90460,488,4570_7625,O'Connell Street,6681,1,4570_7778195_7038590,4570_250
4525_90460,488,4570_7626,Burlington Road,3218,1,4570_7778195_9038010,4570_249
4525_90460,488,4570_7627,Burlington Road,3194,1,4570_7778195_9038013,4570_249
4525_90460,488,4570_7628,Burlington Road,3231,1,4570_7778195_9038004,4570_249
4525_90460,488,4570_7629,Burlington Road,3183,1,4570_7778195_9038008,4570_249
4525_90509,488,4570_763,Parnell St,1433,1,4570_7778195_5120007,4570_30
4525_90460,488,4570_7630,Burlington Road,5527,1,4570_7778195_7038556,4570_249
4525_90460,488,4570_7631,Burlington Road,3459,1,4570_7778195_9038012,4570_249
4525_90462,488,4570_7632,Damastown,3275,0,4570_7778195_9038005,4570_251
4525_90462,488,4570_7633,Burlington Road,3280,1,4570_7778195_9038016,4570_252
4525_90465,488,4570_7634,Ongar,3131,0,4570_7778195_7039013,4570_253
4525_90465,489,4570_7635,Ongar,10752,0,4570_7778195_7039011,4570_253
4525_90465,488,4570_7636,Ongar,2808,0,4570_7778195_7039016,4570_253
4525_90465,489,4570_7637,Ongar,10600,0,4570_7778195_7039015,4570_253
4525_90465,488,4570_7638,Ongar,2799,0,4570_7778195_7039005,4570_253
4525_90465,489,4570_7639,Ongar,10691,0,4570_7778195_7039007,4570_253
4525_90509,488,4570_764,Parnell St,1469,1,4570_7778195_5120003,4570_28
4525_90465,488,4570_7640,Ongar,2779,0,4570_7778195_7039010,4570_253
4525_90465,489,4570_7641,Ongar,10809,0,4570_7778195_7039019,4570_253
4525_90465,488,4570_7642,Ongar,2815,0,4570_7778195_7039014,4570_253
4525_90465,489,4570_7643,Ongar,10718,0,4570_7778195_7039010,4570_253
4525_90465,490,4570_7644,Ongar,16865,0,4570_7778195_7039009,4570_253
4525_90465,488,4570_7645,Ongar,2822,0,4570_7778195_7039017,4570_253
4525_90465,489,4570_7646,Ongar,10774,0,4570_7778195_7039014,4570_253
4525_90465,490,4570_7647,Ongar,16809,0,4570_7778195_7039014,4570_253
4525_90465,488,4570_7648,Ongar,2828,0,4570_7778195_7039019,4570_253
4525_90465,489,4570_7649,Ongar,10789,0,4570_7778195_7039017,4570_253
4525_90509,490,4570_765,Parnell St,16009,1,4570_7778195_5120001,4570_30
4525_90465,490,4570_7650,Ongar,16805,0,4570_7778195_7039010,4570_253
4525_90465,488,4570_7651,Ongar,2855,0,4570_7778195_7039021,4570_254
4525_90465,488,4570_7652,Ongar,3092,0,4570_7778195_7039024,4570_253
4525_90465,489,4570_7653,Ongar,10754,0,4570_7778195_7039011,4570_253
4525_90465,490,4570_7654,Ongar,16853,0,4570_7778195_7039011,4570_253
4525_90465,489,4570_7655,Ongar,10602,0,4570_7778195_7039015,4570_253
4525_90465,488,4570_7656,Ongar,3133,0,4570_7778195_7039013,4570_253
4525_90465,490,4570_7657,Ongar,16816,0,4570_7778195_7039013,4570_253
4525_90465,489,4570_7658,Ongar,10693,0,4570_7778195_7039007,4570_253
4525_90465,488,4570_7659,Ongar,2774,0,4570_7778195_7039032,4570_253
4525_90509,489,4570_766,Parnell St,9543,1,4570_7778195_5120001,4570_31
4525_90465,490,4570_7660,Ongar,16823,0,4570_7778195_7039022,4570_253
4525_90465,489,4570_7661,Ongar,10811,0,4570_7778195_7039019,4570_253
4525_90465,488,4570_7662,Ongar,2801,0,4570_7778195_7039005,4570_253
4525_90465,490,4570_7663,Ongar,16797,0,4570_7778195_7039016,4570_253
4525_90465,489,4570_7664,Ongar,10664,0,4570_7778195_7039022,4570_253
4525_90465,490,4570_7665,Ongar,16846,0,4570_7778195_7039017,4570_253
4525_90465,488,4570_7666,Ongar,2781,0,4570_7778195_7039010,4570_254
4525_90465,489,4570_7667,Ongar,10827,0,4570_7778195_7039028,4570_253
4525_90465,490,4570_7668,Ongar,16867,0,4570_7778195_7039009,4570_253
4525_90465,488,4570_7669,Ongar,2824,0,4570_7778195_7039017,4570_254
4525_90509,488,4570_767,Parnell St,1540,1,4570_7778195_5120006,4570_28
4525_90465,489,4570_7670,Ongar,10720,0,4570_7778195_7039010,4570_253
4525_90465,488,4570_7671,Ongar,2830,0,4570_7778195_7039019,4570_253
4525_90465,490,4570_7672,Ongar,16811,0,4570_7778195_7039014,4570_254
4525_90465,489,4570_7673,Ongar,10776,0,4570_7778195_7039014,4570_253
4525_90465,490,4570_7674,Ongar,16807,0,4570_7778195_7039010,4570_253
4525_90465,488,4570_7675,Ongar,2857,0,4570_7778195_7039021,4570_254
4525_90465,489,4570_7676,Ongar,10791,0,4570_7778195_7039017,4570_253
4525_90465,488,4570_7677,Ongar,2793,0,4570_7778195_7039042,4570_253
4525_90465,490,4570_7678,Ongar,16855,0,4570_7778195_7039011,4570_254
4525_90465,489,4570_7679,Ongar,10756,0,4570_7778195_7039011,4570_253
4525_90509,489,4570_768,Parnell St,9564,1,4570_7778195_5120002,4570_30
4525_90465,488,4570_7680,Ongar,3123,0,4570_7778195_7039040,4570_253
4525_90465,490,4570_7681,Ongar,16818,0,4570_7778195_7039013,4570_254
4525_90465,489,4570_7682,Ongar,10604,0,4570_7778195_7039015,4570_253
4525_90465,488,4570_7683,Ongar,3135,0,4570_7778195_7039013,4570_253
4525_90465,490,4570_7684,Ongar,16859,0,4570_7778195_7039024,4570_254
4525_90465,489,4570_7685,Ongar,10695,0,4570_7778195_7039007,4570_253
4525_90465,488,4570_7686,Ongar,2776,0,4570_7778195_7039032,4570_253
4525_90465,490,4570_7687,Ongar,16825,0,4570_7778195_7039022,4570_254
4525_90465,489,4570_7688,Ongar,10813,0,4570_7778195_7039019,4570_253
4525_90465,488,4570_7689,Ongar,2803,0,4570_7778195_7039005,4570_253
4525_90509,490,4570_769,Parnell St,16002,1,4570_7778195_5120002,4570_31
4525_90465,490,4570_7690,Ongar,16799,0,4570_7778195_7039016,4570_254
4525_90465,489,4570_7691,Ongar,10666,0,4570_7778195_7039022,4570_253
4525_90465,490,4570_7692,Ongar,16848,0,4570_7778195_7039017,4570_253
4525_90465,488,4570_7693,Ongar,2783,0,4570_7778195_7039010,4570_254
4525_90465,488,4570_7694,Ongar,6689,0,4570_7778195_7039676,4570_253
4525_90465,489,4570_7695,Ongar,10829,0,4570_7778195_7039028,4570_253
4525_90465,490,4570_7696,Ongar,16869,0,4570_7778195_7039009,4570_253
4525_90465,488,4570_7697,Ongar,2826,0,4570_7778195_7039017,4570_254
4525_90465,488,4570_7698,Ongar,2832,0,4570_7778195_7039019,4570_253
4525_90465,489,4570_7699,Ongar,10722,0,4570_7778195_7039010,4570_253
4525_90515,488,4570_77,Shaw street,2471,0,4570_7778195_9001004,4570_2
4525_90509,489,4570_770,Parnell St,9616,1,4570_7778195_5120003,4570_28
4525_90465,488,4570_7700,Ongar,2860,0,4570_7778195_7039046,4570_253
4525_90465,490,4570_7701,Ongar,16813,0,4570_7778195_7039014,4570_254
4525_90465,489,4570_7702,Ongar,10778,0,4570_7778195_7039014,4570_253
4525_90465,488,4570_7703,Ongar,2859,0,4570_7778195_7039021,4570_253
4525_90465,490,4570_7704,Ongar,16857,0,4570_7778195_7039011,4570_254
4525_90465,489,4570_7705,Ongar,10793,0,4570_7778195_7039017,4570_253
4525_90465,490,4570_7706,Ongar,16820,0,4570_7778195_7039013,4570_253
4525_90465,488,4570_7707,Ongar,2795,0,4570_7778195_7039042,4570_254
4525_90465,489,4570_7708,Ongar,10758,0,4570_7778195_7039011,4570_253
4525_90465,488,4570_7709,Ongar,3125,0,4570_7778195_7039040,4570_253
4525_90509,490,4570_771,Parnell St,16011,1,4570_7778195_5120001,4570_30
4525_90465,490,4570_7710,Ongar,16861,0,4570_7778195_7039024,4570_254
4525_90465,489,4570_7711,Ongar,10606,0,4570_7778195_7039015,4570_253
4525_90465,488,4570_7712,Ongar,3137,0,4570_7778195_7039013,4570_253
4525_90465,490,4570_7713,Ongar,16827,0,4570_7778195_7039022,4570_254
4525_90465,488,4570_7714,Ongar,2865,0,4570_7778195_7039047,4570_253
4525_90465,489,4570_7715,Ongar,10697,0,4570_7778195_7039007,4570_254
4525_90465,490,4570_7716,Ongar,16801,0,4570_7778195_7039016,4570_253
4525_90465,488,4570_7717,Ongar,2805,0,4570_7778195_7039005,4570_253
4525_90465,489,4570_7718,Ongar,10815,0,4570_7778195_7039019,4570_254
4525_90465,490,4570_7719,Ongar,16850,0,4570_7778195_7039017,4570_253
4525_90509,488,4570_772,Parnell St,1435,1,4570_7778195_5120007,4570_31
4525_90465,489,4570_7720,Ongar,10831,0,4570_7778195_7039028,4570_253
4525_90465,488,4570_7721,Ongar,2785,0,4570_7778195_7039010,4570_254
4525_90465,490,4570_7722,Ongar,16871,0,4570_7778195_7039009,4570_253
4525_90465,488,4570_7723,Ongar,2862,0,4570_7778195_7039046,4570_253
4525_90465,489,4570_7724,Ongar,10724,0,4570_7778195_7039010,4570_254
4525_90465,490,4570_7725,Ongar,16822,0,4570_7778195_7039013,4570_253
4525_90465,488,4570_7726,Ongar,2797,0,4570_7778195_7039042,4570_253
4525_90465,489,4570_7727,Ongar,10780,0,4570_7778195_7039014,4570_254
4525_90465,490,4570_7728,Ongar,16863,0,4570_7778195_7039024,4570_253
4525_90465,488,4570_7729,Ongar,3127,0,4570_7778195_7039040,4570_253
4525_90509,488,4570_773,Parnell St,1471,1,4570_7778195_5120003,4570_28
4525_90465,489,4570_7730,Ongar,10760,0,4570_7778195_7039011,4570_254
4525_90465,490,4570_7731,Ongar,16829,0,4570_7778195_7039022,4570_253
4525_90465,489,4570_7732,Ongar,10608,0,4570_7778195_7039015,4570_253
4525_90465,488,4570_7733,Ongar,3139,0,4570_7778195_7039013,4570_254
4525_90465,490,4570_7734,Ongar,16803,0,4570_7778195_7039016,4570_253
4525_90465,488,4570_7735,Burlington Road,2798,1,4570_7778195_7039005,4570_255
4525_90465,488,4570_7736,Burlington Road,2778,1,4570_7778195_7039010,4570_255
4525_90465,489,4570_7737,Burlington Road,10690,1,4570_7778195_7039007,4570_255
4525_90465,488,4570_7738,Burlington Road,2814,1,4570_7778195_7039014,4570_255
4525_90465,489,4570_7739,Burlington Road,10717,1,4570_7778195_7039010,4570_255
4525_90509,489,4570_774,Parnell St,9545,1,4570_7778195_5120001,4570_30
4525_90465,488,4570_7740,Burlington Road,2821,1,4570_7778195_7039017,4570_255
4525_90465,488,4570_7741,Burlington Road,2827,1,4570_7778195_7039019,4570_255
4525_90465,489,4570_7742,Burlington Road,10773,1,4570_7778195_7039014,4570_255
4525_90465,488,4570_7743,Burlington Road,2854,1,4570_7778195_7039021,4570_255
4525_90465,488,4570_7744,Burlington Road,3091,1,4570_7778195_7039024,4570_255
4525_90465,489,4570_7745,Burlington Road,10788,1,4570_7778195_7039017,4570_255
4525_90465,488,4570_7746,Burlington Road,3128,1,4570_7778195_7039027,4570_255
4525_90465,490,4570_7747,Burlington Road,16804,1,4570_7778195_7039010,4570_255
4525_90465,488,4570_7748,Burlington Road,3132,1,4570_7778195_7039013,4570_256
4525_90465,488,4570_7749,Burlington Road,6564,1,4570_7778195_8818120,4570_255
4525_90509,490,4570_775,Parnell St,16004,1,4570_7778195_5120002,4570_31
4525_90465,489,4570_7750,Burlington Road,10753,1,4570_7778195_7039011,4570_255
4525_90465,488,4570_7751,Burlington Road,2773,1,4570_7778195_7039032,4570_255
4525_90465,490,4570_7752,Burlington Road,16852,1,4570_7778195_7039011,4570_255
4525_90465,489,4570_7753,Burlington Road,10601,1,4570_7778195_7039015,4570_255
4525_90465,488,4570_7754,Burlington Road,2809,1,4570_7778195_7039016,4570_255
4525_90465,490,4570_7755,Burlington Road,16815,1,4570_7778195_7039013,4570_255
4525_90465,488,4570_7756,Burlington Road,2800,1,4570_7778195_7039005,4570_255
